Vernier Format 2
stevelabuena.qmbl 25/06/2017 20:42:54 .
Serie 1
Tiempo	Caudal	Volumen
		Vol
s	L/s	L

4.82	-0.197570376084	0.244896464712
4.84	-0.197570376084	0.248847872234
4.86	-0.197570376084	0.252799279755
4.88	-0.188048891476	0.256655472431
4.9	-0.178527406868	0.260321235414
4.92	-0.178527406868	0.263891783552
4.94	-0.178527406868	0.267462331689
4.96	-0.178527406868	0.271032879826
4.98	-0.178527406868	0.274603427964
5	-0.168410829472	0.278072810327
5.02	-0.168410829472	0.281441026917
5.04	-0.149367860256	0.284618813814
5.06	-0.139251282861	0.287505005245
5.08	-0.120208313645	0.29009960121
5.1	-0.110091736249	0.292402601709
5.12	-0.0910487670335	0.294414006742
5.14	-0.0910487670335	0.296234982083
5.16	-0.0910487670335	0.298055957423
5.18	-0.100570251641	0.29997214761
5.2	-0.110091736249	0.302078767489
5.22	-0.120208313645	0.304381767988
5.24	-0.110091736249	0.306684768487
5.26	-0.0714107050298	0.3084997929
5.28	-0.0422511584184	0.309636411534
5.3	-0.0130916118069	0.310189839236
5.32	0.0160679348046	0.310160076006
5.34	0.0160679348046	0.30983871731
5.36	0.00654645019677	0.30961257346
5.38	0.0160679348046	0.30938642961
5.4	0.0357059968082	0.308868690294
5.42	0.0553440588119	0.307958189738
5.44	0.0648655434197	0.306756093716
5.46	0.0940250900312	0.305167187381
5.48	0.113663152035	0.30309030496
5.5	0.103546574639	0.300918207694
5.52	0.0940250900312	0.298942491047
5.54	0.0845036054234	0.297157204092
5.56	0.0648655434197	0.295663512604
5.58	0.0648655434197	0.294366201736
5.6	0.0553440588119	0.293164105713
5.62	0.0553440588119	0.292057224537
5.64	0.0553440588119	0.290950343361
5.66	0.0743870280276	0.289653032492
5.68	0.0845036054234	0.288064126158
5.7	0.0845036054234	0.286374054049
5.72	0.0940250900312	0.284588767095
5.74	0.0845036054234	0.28280348014
5.76	0.0940250900312	0.281018193186
5.78	0.0940250900312	0.279137691385
5.8	0.0845036054234	0.277352404431
5.82	0.0940250900312	0.275567117476
5.84	0.103546574639	0.273591400829
5.86	0.113663152035	0.271419303563
5.88	0.113663152035	0.269146040522
5.9	0.103546574639	0.266973943255
5.92	0.103546574639	0.264903011762
5.94	0.113663152035	0.262730914496
5.96	0.103546574639	0.260558817229
5.98	0.103546574639	0.258487885736
6	0.113663152035	0.256315788469
6.02	0.0940250900312	0.254238906049
6.04	0.0845036054234	0.252453619094
6.06	0.0845036054234	0.250763546986
6.08	0.0845036054234	0.249073474877
6.1	0.0845036054234	0.247383402769
6.12	0.0940250900312	0.245598115814
6.14	0.103546574639	0.243622399168
6.16	0.103546574639	0.241551467675
6.18	0.0845036054234	0.239670965874
6.2	0.0845036054234	0.237980893766
6.22	0.0648655434197	0.236487202277
6.24	0.0648655434197	0.235189891409
6.26	0.0553440588119	0.233987795387
6.28	0.0553440588119	0.23288091421
6.3	0.0553440588119	0.231774033034
6.32	0.0648655434197	0.230571937012
6.34	0.0845036054234	0.229078245523
6.36	0.0940250900312	0.227292958569
6.38	0.0940250900312	0.225412456768
6.4	0.0845036054234	0.223627169814
6.42	0.0940250900312	0.221841882859
6.44	0.123184636643	0.219669785592
6.46	0.132706121251	0.217110878013
6.48	0.132706121251	0.214456755588
6.5	0.123184636643	0.211897848009
6.52	0.113663152035	0.209529370123
6.54	0.103546574639	0.207357272856
6.56	0.0940250900312	0.205381556209
6.58	0.0940250900312	0.203501054409
6.6	0.0940250900312	0.201620552608
6.62	0.113663152035	0.199543670187
6.64	0.103546574639	0.197371572921
6.66	0.0940250900312	0.195395856274
6.68	0.0940250900312	0.193515354473
6.7	0.0940250900312	0.191634852673
6.72	0.0845036054234	0.189849565718
6.74	0.0743870280276	0.188260659384
6.76	0.0845036054234	0.186671753049
6.78	0.0845036054234	0.184981680941
6.8	0.0845036054234	0.183291608832
6.82	0.0845036054234	0.181601536724
6.84	0.0743870280276	0.180012630389
6.86	0.0845036054234	0.178423724055
6.88	0.0743870280276	0.17683481772
6.9	0.0553440588119	0.175537506852
6.92	0.0357059968082	0.174627006295
6.94	0.0160679348046	0.174109266979
6.96	0.0160679348046	0.173787908283
6.98	0.0160679348046	0.173466549587
7	0.0160679348046	0.173145190891
7.02	0.0160679348046	0.172823832195
7.04	0.0160679348046	0.172502473499
7.06	0.00654645019677	0.172276329649
7.08	0.00654645019677	0.172145400645
7.1	0.00654645019677	0.172014471641
7.12	-0.0321345810225	0.172270352949
7.14	-0.110091736249	0.173692616122
7.16	-0.158889344864	0.176382426933
7.18	-0.226729922695	0.180238619609
7.2	-0.31420856253	0.185648004461
7.22	-0.401687202364	0.19280696211
7.24	-0.489165842198	0.201715492556
7.26	-0.537963450814	0.211986785486
7.28	-0.557601512817	0.222942435122
7.3	-0.606399121432	0.234582441464
7.32	-0.635558668044	0.247002019359
7.34	-0.635558668044	0.25971319272
7.36	-0.645080152652	0.272519580927
7.38	-0.645080152652	0.28542118398
7.4	-0.635558668044	0.298227572187
7.42	-0.635558668044	0.310938745548
7.44	-0.61592060604	0.323453538289
7.46	-0.606399121432	0.335676735563
7.48	-0.577239574821	0.347513122526
7.5	-0.51832538881	0.358468772162
7.52	-0.440963326371	0.368061659314
7.54	-0.266006046702	0.375131353045
7.56	-0.100570251641	0.378797116028
7.58	-0.0714107050298	0.380516925595
7.6	-0.0714107050298	0.381945139696
7.62	-0.061294127634	0.383272188022
7.64	-0.061294127634	0.384498070575
7.66	-0.0714107050298	0.385825118902
7.68	-0.061294127634	0.387152167228
7.7	-0.061294127634	0.388378049781
7.72	-0.0714107050298	0.389705098108
7.74	-0.0714107050298	0.391133312208
7.76	-0.061294127634	0.392460360535
7.78	-0.061294127634	0.393686243087
7.8	-0.061294127634	0.39491212564
7.82	-0.061294127634	0.396138008193
7.84	-0.061294127634	0.397363890745
7.86	-0.061294127634	0.398589773298
7.88	-0.0130916118069	0.399333630693
7.9	0.0553440588119	0.398911106223
7.92	0.132706121251	0.397030604422
7.94	0.201141791869	0.393692125291
7.96	0.123184636643	0.390448861006
7.98	0.103546574639	0.388181548893
8	0.00654645019677	0.387080618644
8.02	-0.0517726430262	0.387532880573
8.04	-0.061294127634	0.388663548279
8.06	-0.061294127634	0.389889430832
8.08	-0.061294127634	0.391115313385
8.1	-0.061294127634	0.392341195937
8.12	-0.061294127634	0.39356707849
8.14	-0.061294127634	0.394792961043
8.16	-0.061294127634	0.396018843595
8.18	-0.0517726430262	0.397149511302
8.2	-0.0517726430262	0.398184964162
8.22	-0.0517726430262	0.399220417023
8.24	-0.0517726430262	0.400255869884
8.26	-0.0517726430262	0.401291322744
8.28	-0.0422511584184	0.402231560759
8.3	-0.061294127634	0.403267013619
8.32	-0.0517726430262	0.404397681326
8.34	-0.0517726430262	0.405433134186
8.36	-0.0422511584184	0.406373372201
8.38	-0.0422511584184	0.407218395369
8.4	-0.0422511584184	0.408063418537
8.42	-0.0422511584184	0.408908441706
8.44	-0.0422511584184	0.409753464874
8.46	-0.0517726430262	0.410693702889
8.48	-0.061294127634	0.411824370595
8.5	-0.061294127634	0.413050253148
8.52	-0.0517726430262	0.414180920854
8.54	-0.061294127634	0.415311588561
8.56	-0.061294127634	0.416537471114
8.58	-0.061294127634	0.417763353666
8.6	-0.061294127634	0.418989236219
8.62	-0.061294127634	0.420215118772
8.64	-0.061294127634	0.421441001324
8.66	-0.0517726430262	0.422571669031
8.68	-0.0517726430262	0.423607121892
8.7	-0.0517726430262	0.424642574752
8.72	-0.061294127634	0.425773242459
8.74	-0.0517726430262	0.426903910165
8.76	-0.0517726430262	0.427939363026
8.78	-0.0517726430262	0.428974815886
8.8	-0.0517726430262	0.430010268747
8.82	-0.061294127634	0.431140936453
8.84	-0.061294127634	0.432366819006
8.86	-0.061294127634	0.433592701559
8.88	-0.061294127634	0.434818584111
8.9	-0.061294127634	0.436044466664
8.92	-0.061294127634	0.437270349217
8.94	-0.061294127634	0.43849623177
8.96	-0.061294127634	0.439722114322
8.98	-0.061294127634	0.440947996875
9	-0.061294127634	0.442173879428
9.02	-0.061294127634	0.44339976198
9.04	-0.061294127634	0.444625644533
9.06	-0.061294127634	0.445851527086
9.08	-0.0714107050298	0.447178575412
9.1	-0.061294127634	0.448505623739
9.12	-0.061294127634	0.449731506292
9.14	-0.061294127634	0.450957388844
9.16	-0.061294127634	0.452183271397
9.18	-0.0714107050298	0.453510319724
9.2	-0.061294127634	0.45483736805
 	 	 
Vernier Format 2
stevelabuena.qmbl 25/06/2017 20:42:55 .
Serie 7
Tiempo	Caudal	Volumen
		Vol
s	L/s	L

0	-0.188048891476	-0
0.02	-0.197570376084	0.0038561926756
0.04	-0.226729922695	0.00809919566339
0.06	-0.27552753131	0.0131217702034
0.08	-0.304687077922	0.0189239162958
0.1	-0.304687077922	0.0250176578542
0.12	-0.295165593314	0.0310161845666
0.14	-0.255889469307	0.0365267351928
0.16	-0.246367984699	0.0415493097328
0.18	-0.246367984699	0.0464766694268
0.2	-0.266006046702	0.0516004097408
0.22	-0.285049015918	0.057110960367
0.24	-0.324325139925	0.0632047019254
0.26	-0.353484686537	0.0699828001901
0.28	-0.372527655752	0.077242923613
0.3	-0.392165717756	0.084889857348
0.32	-0.440963326371	0.0932211477893
0.34	-0.470122872983	0.102332009783
0.36	-0.479644357591	0.111829682089
0.38	-0.489165842198	0.121517784086
0.4	-0.489165842198	0.13130110093
0.42	-0.508803904202	0.141280798394
0.44	-0.557601512817	0.151944852565
0.46	-0.567122997425	0.163192097667
0.48	-0.577239574821	0.17463572339
0.5	-0.586761059429	0.186275729732
0.52	-0.586761059429	0.198010950921
0.54	-0.577239574821	0.209650957263
0.56	-0.577239574821	0.22119574876
0.58	-0.567122997425	0.232639374482
0.6	-0.577239574821	0.244083000204
0.62	-0.577239574821	0.255627791701
0.64	-0.596282544037	0.267363012889
0.66	-0.625442090648	0.279580259236
0.68	-0.61592060604	0.291993886203
0.7	-0.606399121432	0.304217083478
0.72	-0.577239574821	0.31605347044
0.74	-0.557601512817	0.327401881317
0.76	-0.528441966206	0.338262316107
0.78	-0.499282419594	0.348539559965
0.8	-0.470122872983	0.358233612891
0.82	-0.41180377976	0.367052879418
0.84	-0.41180377976	0.375288955013
0.86	-0.382644233148	0.383233435143
0.88	-0.343368109141	0.390493558565
0.9	-0.295165593314	0.39687889559
0.92	-0.266006046702	0.40249061199
0.94	-0.246367984699	0.407614352304
0.96	-0.217208438087	0.412250116532
0.98	-0.149367860256	0.415915879515
1	-0.0910487670335	0.418320045788
1.02	-0.0422511584184	0.419653045043
1.04	0.00654645019677	0.420010092125
1.06	0.0452274814161	0.419492352809
1.08	0.0845036054234	0.418195041941
1.1	0.123184636643	0.41611815952
1.12	0.132706121251	0.413559251941
1.14	0.161865667862	0.41061353405
1.16	0.191025214473	0.407084625226
1.18	0.191025214473	0.403264120937
1.2	0.181503729866	0.399538831494
1.22	0.181503729866	0.395908756896
1.24	0.161865667862	0.392475062919
1.26	0.142822698646	0.389428179254
1.28	0.113663152035	0.386863320747
1.3	0.113663152035	0.384590057706
1.32	0.0845036054234	0.382608390132
1.34	0.0845036054234	0.380918318023
1.36	0.0940250900312	0.379133031069
1.38	0.103546574639	0.377157314422
1.4	0.123184636643	0.374890002309
1.42	0.123184636643	0.372426309576
1.44	0.103546574639	0.370158997464
1.46	0.0940250900312	0.368183280817
1.48	0.0648655434197	0.366594374482
1.5	0.0452274814161	0.365493444234
1.52	-0.0910487670335	0.36595165709
1.54	-0.139251282861	0.368254657589
1.56	-0.120208313645	0.370849253554
1.58	-0.100570251641	0.373057039207
1.6	-0.0714107050298	0.374776848774
1.62	-0.0714107050298	0.376205062874
1.64	-0.0714107050298	0.377633276975
1.66	-0.0714107050298	0.379061491076
1.68	-0.0714107050298	0.380489705176
1.7	-0.0714107050298	0.381917919277
1.72	-0.061294127634	0.383244967603
1.74	0.0648655434197	0.383209253446
1.76	0.161865667862	0.380941941333
1.78	0.132706121251	0.377996223442
1.8	0.0845036054234	0.375824126175
1.82	0.00654645019677	0.374913625619
1.84	-0.061294127634	0.375461102393
1.86	-0.0714107050298	0.37678815072
1.88	-0.0714107050298	0.37821636482
1.9	-0.0714107050298	0.379644578921
1.92	-0.061294127634	0.380971627247
1.94	-0.061294127634	0.3821975098
1.96	-0.061294127634	0.383423392353
1.98	-0.0517726430262	0.384554060059
2	-0.0517726430262	0.38558951292
2.02	-0.0422511584184	0.386529750934
2.04	-0.0422511584184	0.387374774103
2.06	-0.0517726430262	0.388315012117
2.08	-0.0517726430262	0.389350464978
2.1	-0.0422511584184	0.390290702992
2.12	-0.0517726430262	0.391230941007
2.14	-0.061294127634	0.392361608713
2.16	-0.0517726430262	0.39349227642
2.18	-0.0517726430262	0.39452772928
2.2	-0.061294127634	0.395658396987
2.22	-0.0517726430262	0.396789064694
2.24	-0.0517726430262	0.397824517554
2.26	-0.061294127634	0.398955185261
2.28	-0.0422511584184	0.399990638121
2.3	-0.061294127634	0.401026090982
2.32	-0.061294127634	0.402251973534
2.34	-0.061294127634	0.403477856087
2.36	-0.0517726430262	0.404608523794
2.38	-0.061294127634	0.4057391915
2.4	-0.061294127634	0.406965074053
2.42	-0.061294127634	0.408190956606
2.44	-0.0517726430262	0.409321624312
2.46	-0.061294127634	0.410452292019
2.48	-0.0517726430262	0.411582959725
2.5	-0.061294127634	0.412713627432
2.52	-0.061294127634	0.413939509985
2.54	-0.061294127634	0.415165392537
2.56	-0.061294127634	0.41639127509
2.58	-0.061294127634	0.417617157643
2.6	-0.0714107050298	0.418944205969
2.62	-0.0714107050298	0.42037242007
2.64	-0.0714107050298	0.421800634171
2.66	-0.061294127634	0.423127682497
2.68	-0.0517726430262	0.424258350204
2.7	-0.061294127634	0.42538901791
2.72	-0.061294127634	0.426614900463
2.74	-0.061294127634	0.427840783016
2.76	-0.0714107050298	0.429167831342
2.78	-0.061294127634	0.430494879669
2.8	-0.0714107050298	0.431821927996
2.82	-0.061294127634	0.433148976322
2.84	0.00654645019677	0.433696453097
2.86	-0.0714107050298	0.434345095645
2.88	-0.0714107050298	0.435773309746
2.9	-0.061294127634	0.437100358072
2.92	-0.0517726430262	0.438231025779
2.94	-0.061294127634	0.439361693486
2.96	-0.0714107050298	0.440688741812
2.98	-0.0517726430262	0.441920575293
3	-0.0517726430262	0.442956028153
 	 	 
Vernier Format 2
stevelabuena.qmbl 25/06/2017 20:42:55 .
Serie 8
Tiempo	Caudal	Volumen
		Vol
s	L/s	L

0	-0.0321345810225	-0
0.02	-0.0321345810225	0.00064269162045
0.04	-0.0517726430262	0.00148176386094
0.06	-0.0714107050298	0.0027135973415
0.08	-0.0714107050298	0.00414181144209
0.1	-0.0714107050298	0.00557002554269
0.12	-0.0714107050298	0.00699823964328
0.14	-0.061294127634	0.00832528796992
0.16	-0.061294127634	0.0095511705226
0.18	-0.0517726430262	0.0106818382292
0.2	-0.0422511584184	0.0116220762437
0.22	-0.0321345810225	0.0123659336381
0.24	-0.0130916118069	0.0128181955664
0.26	0.00654645019677	0.0128836471825
0.28	0.00654645019677	0.0127527181785
0.3	0.00654645019677	0.0126217891746
0.32	-0.0130916118069	0.0126872407907
0.34	-0.0226130964147	0.0130442878729
0.36	-0.0321345810225	0.0135917646473
0.38	-0.0517726430262	0.0144308368878
0.4	-0.0422511584184	0.0153710749022
0.42	-0.0321345810225	0.0161149322966
0.44	-0.0321345810225	0.0167576239171
0.46	-0.0714107050298	0.0177930767776
0.48	-0.120208313645	0.0197092669643
0.5	-0.168410829472	0.0225954583955
0.52	-0.197570376084	0.0262552704511
0.54	-0.226729922695	0.0304982734389
0.56	-0.236846500091	0.0351340376667
0.58	-0.236846500091	0.0398709676685
0.6	-0.217208438087	0.0444115170503
0.62	-0.207686953479	0.048660470966
0.64	-0.197570376084	0.0527130442616
0.66	-0.217208438087	0.0568608324033
0.68	-0.226729922695	0.0613002160111
0.7	-0.226729922695	0.065834814465
0.72	-0.226729922695	0.0703694129189
0.74	-0.226729922695	0.0749040113728
0.76	-0.217208438087	0.0793433949807
0.78	-0.207686953479	0.0835923488963
0.8	-0.197570376084	0.0876449221919
0.82	-0.207686953479	0.0916974954876
0.84	-0.226729922695	0.0960416642493
0.86	-0.246367984699	0.100772643323
0.88	-0.266006046702	0.105896383637
0.9	-0.285049015918	0.111406934263
0.92	-0.304687077922	0.117304295202
0.94	-0.333846624533	0.123689632226
0.96	-0.353484686537	0.130562945337
0.98	-0.382644233148	0.137924234534
1	-0.392165717756	0.145672334043
1.02	-0.401687202364	0.153610863244
1.04	-0.430846748975	0.161936202758
1.06	-0.450484810979	0.170749518357
1.08	-0.460006295587	0.179854429423
1.1	-0.479644357591	0.189250935955
1.12	-0.489165842198	0.198939037952
1.14	-0.489165842198	0.208722354796
1.16	-0.470122872983	0.218315241948
1.18	-0.460006295587	0.227616533634
1.2	-0.460006295587	0.236816659546
1.22	-0.479644357591	0.246213166077
1.24	-0.470122872983	0.255710838383
1.26	-0.450484810979	0.264916915223
1.28	-0.401687202364	0.273438635356
1.3	-0.382644233148	0.281281949711
1.32	-0.363006171145	0.288738453754
1.34	-0.333846624533	0.295706981711
1.36	-0.324325139925	0.302288699356
1.38	-0.295165593314	0.308483606688
1.4	-0.285049015918	0.31428575278
1.42	-0.266006046702	0.319796303407
1.44	-0.255889469307	0.325015258567
1.46	-0.246367984699	0.330037833107
1.48	-0.236846500091	0.334869977955
1.5	-0.226729922695	0.339505742182
1.52	-0.207686953479	0.343849910944
1.54	-0.168410829472	0.347610888774
1.56	-0.129729798253	0.350592295051
1.58	-0.0809321896377	0.35269891493
1.6	-0.0226130964147	0.35373436779
1.62	0.0553440588119	0.353407058166
1.64	0.0940250900312	0.351913366678
1.66	0.132706121251	0.349646054565
1.68	0.161865667862	0.346700336674
1.7	0.191025214473	0.343171427851
1.72	0.210663276477	0.339154542941
1.74	0.220184761085	0.334846062566
1.76	0.230301338481	0.33034120157
1.78	0.210663276477	0.32593155542
1.8	0.191025214473	0.321914670511
1.82	0.161865667862	0.318385761687
1.84	0.152344183254	0.315243663176
1.86	0.142822698646	0.312291994357
1.88	0.161865667862	0.309245110692
1.9	0.161865667862	0.306007797335
1.92	0.161865667862	0.302770483978
1.94	0.171982245258	0.299432004847
1.96	0.171982245258	0.295992359941
1.98	0.161865667862	0.29265388081
2	0.171982245258	0.289315401679
2.02	0.171982245258	0.285875756774
2.04	0.181503729866	0.282340897023
2.06	0.201141791869	0.278514441805
2.08	0.201141791869	0.274491605968
2.1	0.191025214473	0.270569935904
2.12	0.201141791869	0.266648265841
2.14	0.201141791869	0.262625430004
2.16	0.201141791869	0.258602594166
2.18	0.201141791869	0.254579758329
2.2	0.201141791869	0.250556922492
2.22	0.191025214473	0.246635252428
2.24	0.191025214473	0.242814748139
2.26	0.181503729866	0.239089458695
2.28	0.191025214473	0.235364169252
2.3	0.181503729866	0.231638879808
2.32	0.181503729866	0.228008805211
